Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Yield_Rate_Pct,Contact_Resistance_Ohm,Leakage_Current_nA,Status
10:21:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:22:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:23:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:24:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:25:00,LOT-20260812-A01,W01,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:25:05,LOT-20260812-A01,W02,step_35,칩_테스트,IDLE,4.893985990952704,0.6100690075244015,0.0259408283983245,NORMAL
10:25:10,LOT-20260812-A01,W03,step_35,칩_테스트,IDLE,4.9307376583346265,0.6100690075244015,0.0246754221349916,NORMAL
10:25:15,LOT-20260812-A01,W04,step_35,칩_테스트,IDLE,4.942618706993498,0.5922728943005703,0.0252916230647161,NORMAL
10:25:20,LOT-20260812-A01,W05,step_35,칩_테스트,IDLE,4.898051019203461,0.6053641616332126,0.0248765056248729,NORMAL
10:25:25,LOT-20260812-A01,W06,step_35,칩_테스트,IDLE,4.932544570499728,0.5969209511425755,0.0251617851000789,NORMAL
10:25:30,LOT-20260812-A01,W07,step_35,칩_테스트,IDLE,4.888562838645467,0.5907901920960295,0.0250739487299948,NORMAL
10:25:35,LOT-20260812-A01,W08,step_35,칩_테스트,IDLE,4.951521107792454,0.5952724506773523,0.0249680343091195,NORMAL
10:25:40,LOT-20260812-A01,W09,step_35,칩_테스트,IDLE,4.910717935777026,0.6019279586853384,0.0246754221349916,NORMAL
10:25:45,LOT-20260812-A01,W10,step_35,칩_테스트,IDLE,4.920899329317254,0.586226459494269,0.0246754221349916,NORMAL
10:25:50,LOT-20260812-A01,W11,step_35,칩_테스트,IDLE,4.946607927342357,0.5837683490204302,0.0253159858329562,NORMAL
10:25:55,LOT-20260812-A01,W12,step_35,칩_테스트,IDLE,4.944280084757024,0.5866559092593957,0.0250527061339845,NORMAL
10:26:00,LOT-20260812-A01,W13,step_35,칩_테스트,IDLE,4.936848654422309,0.6049185112384347,0.0246754221349916,NORMAL
10:26:05,LOT-20260812-A01,W14,step_35,칩_테스트,IDLE,4.95073705604264,0.5803095437427235,0.0253433841626805,NORMAL
10:26:10,LOT-20260812-A01,W15,step_35,칩_테스트,IDLE,4.935226164980679,0.5803095437427235,0.0246754221349916,NORMAL
10:26:15,LOT-20260812-A01,W16,step_35,칩_테스트,IDLE,4.961188319544696,0.6100690075244015,0.0259408283983245,NORMAL
10:26:20,LOT-20260812-A01,W17,step_35,칩_테스트,IDLE,4.882230397510084,0.5848016784184153,0.0259408283983245,NORMAL
10:26:25,LOT-20260812-A01,W18,step_35,칩_테스트,IDLE,4.923510831525903,0.5970898631664521,0.0259408283983245,NORMAL
10:26:30,LOT-20260812-A01,W19,step_35,칩_테스트,IDLE,4.92244835413577,0.6100690075244015,0.0259408283983245,NORMAL
10:26:35,LOT-20260812-A01,W20,step_35,칩_테스트,IDLE,4.919525731839138,0.5803095437427235,0.0258141673796198,NORMAL
10:26:40,LOT-20260812-A01,W21,step_35,칩_테스트,RAMP,4.974742879706456,0.5136334946670286,0.0241606737936245,NORMAL
10:26:45,LOT-20260812-A01,W22,step_35,칩_테스트,RAMP,9.871399600186118,1.162045012027958,0.0424037584698835,NORMAL
10:26:50,LOT-20260812-A01,W23,step_35,칩_테스트,RAMP,14.857482016448284,1.8576782804415173,0.0708999763614483,NORMAL
10:26:55,LOT-20260812-A01,W24,step_35,칩_테스트,RAMP,19.58161269099941,2.398701209580528,0.0972930421020947,NORMAL
10:27:00,LOT-20260812-A01,W25,step_35,칩_테스트,RAMP,24.854221164036677,2.9995154327059663,0.129830948478089,NORMAL
10:27:05,LOT-20260812-A01,W01,step_35,칩_테스트,RAMP,29.510902788947096,3.582274616884533,0.151024527773126,NORMAL
10:27:10,LOT-20260812-A01,W02,step_35,칩_테스트,RAMP,34.503675636297615,4.233728085628517,0.1723619061866862,NORMAL
10:27:15,LOT-20260812-A01,W03,step_35,칩_테스트,RAMP,39.37937584264312,4.885910789890558,0.1926192546362607,NORMAL
10:27:20,LOT-20260812-A01,W04,step_35,칩_테스트,RAMP,44.333106665105085,5.579041470379625,0.2342725877138797,NORMAL
10:27:25,LOT-20260812-A01,W05,step_35,칩_테스트,RAMP,49.1965089498625,5.9911148620703125,0.2521332542238518,NORMAL
10:27:30,LOT-20260812-B02,W01,step_35,칩_테스트,RAMP,54.19558030137858,6.691556871908861,0.2786340393337138,NORMAL
10:27:35,LOT-20260812-B02,W02,step_35,칩_테스트,RAMP,59.15800967375144,7.259955888382969,0.2978573577067053,NORMAL
10:27:40,LOT-20260812-B02,W03,step_35,칩_테스트,RAMP,63.78482660305191,7.816019661305245,0.3244455509173488,NORMAL
10:27:45,LOT-20260812-B02,W04,step_35,칩_테스트,RAMP,68.91714522076086,8.26740038715656,0.3486245381807735,NORMAL
10:27:50,LOT-20260812-B02,W05,step_35,칩_테스트,RAMP,73.8383420486293,8.9773267701884,0.375257346955846,NORMAL
10:27:55,LOT-20260812-B02,W06,step_35,칩_테스트,RAMP,79.03210685106882,9.579704204446625,0.407383148649716,NORMAL
10:28:00,LOT-20260812-B02,W07,step_35,칩_테스트,RAMP,83.81100711801007,10.221528049561334,0.4201828755309755,NORMAL
10:28:05,LOT-20260812-B02,W08,step_35,칩_테스트,RAMP,88.80000596190519,10.788151993464425,0.4498349433788096,NORMAL
10:28:10,LOT-20260812-B02,W09,step_35,칩_테스트,RAMP,93.63081158673413,11.366208064494948,0.4764434981250047,NORMAL
10:28:15,LOT-20260812-B02,W10,step_35,칩_테스트,RAMP,98.5082357702163,12.12180059669061,0.4995327309082112,NORMAL
10:28:20,LOT-20260812-B02,W11,step_35,칩_테스트,ACTIVE,98.5546236015363,12.117735946882265,0.505971949090993,NORMAL
10:28:25,LOT-20260812-B02,W12,step_35,칩_테스트,ACTIVE,98.6684461590042,11.817945880680774,0.4895861334649786,NORMAL
10:28:30,LOT-20260812-B02,W13,step_35,칩_테스트,ACTIVE,98.76251774371676,11.974702135663334,0.5113026142609927,NORMAL
10:28:35,LOT-20260812-B02,W14,step_35,칩_테스트,ACTIVE,98.5453076762608,12.056783056743551,0.4917768847624818,NORMAL
10:28:40,LOT-20260812-B02,W15,step_35,칩_테스트,ACTIVE,98.40656028995082,12.119781604351072,0.493219353983405,NORMAL
10:28:45,LOT-20260812-B02,W16,step_35,칩_테스트,ACTIVE,98.6386861494952,11.962202091771225,0.4973032809768699,NORMAL
10:28:50,LOT-20260812-B02,W17,step_35,칩_테스트,ACTIVE,98.37202391581606,11.980616661277006,0.4961144842543299,NORMAL
10:28:55,LOT-20260812-B02,W18,step_35,칩_테스트,ACTIVE,98.55855970065168,12.008530602341995,0.5025470207389335,NORMAL
10:29:00,LOT-20260812-B02,W19,step_35,칩_테스트,ACTIVE,98.60219705769002,12.059566272315534,0.5018521509694321,NORMAL
10:29:05,LOT-20260812-B02,W20,step_35,칩_테스트,ACTIVE,98.48378859936884,11.861801680212134,0.5006813419711834,NORMAL
10:29:10,LOT-20260812-B02,W21,step_35,칩_테스트,ACTIVE,98.36427694226104,11.818615993862617,0.4914927096920252,NORMAL
10:29:15,LOT-20260812-B02,W22,step_35,칩_테스트,ACTIVE,98.43181732357466,12.112909528856026,0.4991632854513167,NORMAL
10:29:20,LOT-20260812-B02,W23,step_35,칩_테스트,ACTIVE,98.45253689180008,11.910893271708298,0.5001183953733267,NORMAL
10:29:25,LOT-20260812-B02,W24,step_35,칩_테스트,ACTIVE,98.34196112279194,12.191039359677262,0.5073936463767014,NORMAL
10:29:30,LOT-20260812-B02,W25,step_35,칩_테스트,ACTIVE,98.44208557664432,11.9222784657402,0.5011966612986511,NORMAL
10:29:35,LOT-20260812-B02,W01,step_35,칩_테스트,ACTIVE,98.28220538699496,11.983353802468596,0.5022959445895719,NORMAL
10:29:40,LOT-20260812-B02,W02,step_35,칩_테스트,ACTIVE,98.58866919129328,12.033173979696985,0.5117749690912938,NORMAL
10:29:45,LOT-20260812-B02,W03,step_35,칩_테스트,ACTIVE,98.550001108004,11.808123883309868,0.4930393597943852,NORMAL
10:29:50,LOT-20260812-B02,W04,step_35,칩_테스트,ACTIVE,98.5398547505646,12.257795213914786,0.4976713541996134,NORMAL
10:29:55,LOT-20260812-B02,W05,step_35,칩_테스트,ACTIVE,98.44211535716974,11.96445028407312,0.4931849007798158,NORMAL
10:30:00,LOT-20260812-B02,W06,step_35,칩_테스트,ACTIVE,98.46219264692736,11.924533933537877,0.5096391163906914,NORMAL
10:30:05,LOT-20260812-B02,W07,step_35,칩_테스트,ACTIVE,98.37565818936946,11.895026925045428,0.5100490619632254,NORMAL
10:30:10,LOT-20260812-B02,W08,step_35,칩_테스트,ACTIVE,98.5757756085206,12.032557813239618,0.5091711561174733,NORMAL
10:30:15,LOT-20260812-B02,W09,step_35,칩_테스트,ACTIVE,98.29632399412728,12.026176892855172,0.5032843829793848,NORMAL
10:30:20,LOT-20260812-B02,W10,step_35,칩_테스트,ACTIVE,98.51256463494929,11.89806331922702,0.5022830102506298,NORMAL
10:30:25,LOT-20260812-B02,W11,step_35,칩_테스트,ACTIVE,98.40494537998336,11.876525253656702,0.4972517512279298,NORMAL
10:30:30,LOT-20260812-C03,W01,step_35,칩_테스트,ACTIVE,98.76359655735484,12.094973064570018,0.5046165994198237,NORMAL
10:30:35,LOT-20260812-C03,W02,step_35,칩_테스트,ACTIVE,98.57901738699712,11.940986331894049,0.492311793021683,NORMAL
10:30:40,LOT-20260812-C03,W03,step_35,칩_테스트,ACTIVE,98.49993318651812,11.845108535644975,0.4922913192100626,NORMAL
10:30:45,LOT-20260812-C03,W04,step_35,칩_테스트,ACTIVE,98.3340965198979,11.986687041502028,0.4974807657474113,NORMAL
10:30:50,LOT-20260812-C03,W05,step_35,칩_테스트,ACTIVE,98.29547213084864,11.963844637279037,0.5113220060386378,NORMAL
10:30:55,LOT-20260812-C03,W06,step_35,칩_테스트,ACTIVE,98.57437003905358,12.175502693043024,0.4969192680931022,NORMAL
10:31:00,LOT-20260812-C03,W07,step_35,칩_테스트,ACTIVE,98.76981929804126,11.953003369576413,0.4977297274660725,NORMAL
10:31:05,LOT-20260812-C03,W08,step_35,칩_테스트,ACTIVE,98.5613430088966,11.972259657635073,0.501726633008359,NORMAL
10:31:10,LOT-20260812-C03,W09,step_35,칩_테스트,ACTIVE,98.5262935783214,12.019751056665948,0.5053916783821105,NORMAL
10:31:15,LOT-20260812-C03,W10,step_35,칩_테스트,ACTIVE,98.52846201412235,11.948621834187277,0.5075121244352665,NORMAL
10:31:20,LOT-20260812-C03,W11,step_35,칩_테스트,ACTIVE,98.51545279500348,12.039686115380142,0.4932777426491141,NORMAL
10:31:25,LOT-20260812-C03,W12,step_35,칩_테스트,ACTIVE,98.53050071017252,11.90848152211947,0.4994199509122067,NORMAL
10:31:30,LOT-20260812-C03,W13,step_35,칩_테스트,ACTIVE,98.3972261389399,11.978461850515169,0.5013470811153758,NORMAL
10:31:35,LOT-20260812-C03,W14,step_35,칩_테스트,ACTIVE,98.35396492035916,12.036613252311517,0.5019485931922874,NORMAL
10:31:40,LOT-20260812-C03,W15,step_35,칩_테스트,ACTIVE,98.5163849852154,12.102387366494776,0.5051947613986756,NORMAL
10:31:45,LOT-20260812-C03,W16,step_35,칩_테스트,ACTIVE,98.72401265714596,11.947243155455396,0.5049205039349809,NORMAL
10:31:50,LOT-20260812-C03,W17,step_35,칩_테스트,ACTIVE,98.6165545950062,11.946168592932912,0.5001529670381915,NORMAL
10:31:55,LOT-20260812-C03,W18,step_35,칩_테스트,ACTIVE,98.31498655085916,12.13871084248881,0.5069142750726605,NORMAL
10:32:00,LOT-20260812-C03,W19,step_35,칩_테스트,ACTIVE,98.46172161071324,11.950336173783525,0.5058127102052558,NORMAL
10:32:05,LOT-20260812-C03,W20,step_35,칩_테스트,ACTIVE,98.60934947683286,11.994893266109084,0.505330291545241,NORMAL
10:32:10,LOT-20260812-C03,W21,step_35,칩_테스트,ACTIVE,98.72753039337329,12.154147749021458,0.4968271488276868,NORMAL
10:32:15,LOT-20260812-C03,W22,step_35,칩_테스트,ACTIVE,98.76869311805262,12.006071163361652,0.504277386635132,NORMAL
10:32:20,LOT-20260812-C03,W23,step_35,칩_테스트,ACTIVE,98.46839256105156,11.977702013235549,0.507221406048682,NORMAL
10:32:25,LOT-20260812-C03,W24,step_35,칩_테스트,ACTIVE,98.62363464342884,11.984415597011226,0.4969169017598147,NORMAL
10:32:30,LOT-20260812-C03,W25,step_35,칩_테스트,ACTIVE,98.53739075392627,11.933359319797512,0.5007893537781485,NORMAL
10:32:35,LOT-20260812-C03,W01,step_35,칩_테스트,ACTIVE,98.48204083499876,12.040570497912034,0.5093884771433874,NORMAL
10:32:40,LOT-20260812-C03,W02,step_35,칩_테스트,ACTIVE,98.50935200241312,11.91683797208704,0.502378942142985,NORMAL
10:32:45,LOT-20260812-C03,W03,step_35,칩_테스트,ACTIVE,98.51119379163494,12.070065796070567,0.4994728884714193,NORMAL
10:32:50,LOT-20260812-C03,W04,step_35,칩_테스트,ACTIVE,98.67627456295068,12.001369396068773,0.5087696218125707,NORMAL
10:32:55,LOT-20260812-C03,W05,step_35,칩_테스트,ACTIVE,98.28932956374652,12.02119263470225,0.497177005380105,NORMAL
10:33:00,LOT-20260812-C03,W06,step_35,칩_테스트,ACTIVE,98.57022192460408,12.15567312784782,0.4898232460939067,NORMAL
10:33:05,LOT-20260812-C03,W07,step_35,칩_테스트,ACTIVE,98.73091269400491,11.869582885290756,0.4953249935845192,NORMAL
10:33:10,LOT-20260812-C03,W08,step_35,칩_테스트,ACTIVE,98.7147681287464,12.0021979792513,0.5068160564032804,NORMAL
10:33:15,LOT-20260812-C03,W09,step_35,칩_테스트,ACTIVE,98.58534601663146,12.057427354025512,0.5031241619880015,NORMAL
