Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Parameter_Alpha,Parameter_Beta,Process_Status_Score,Status
10:20:35,LOT-20260812-B02,W08,step_32,상위_배선층_반복,RAMP,90.15972912175748,45.05790375182527,89.10863893685112,NORMAL
10:20:40,LOT-20260812-B02,W09,step_32,상위_배선층_반복,RAMP,95.07784335139377,47.641815761016645,93.97706114569512,NORMAL
10:20:45,LOT-20260812-B02,W10,step_32,상위_배선층_반복,RAMP,99.84519622944502,50.11268645461092,98.96728349142242,NORMAL
10:20:50,LOT-20260812-B02,W11,step_32,상위_배선층_반복,ACTIVE,100.35605454747794,49.95976223804422,98.9304101532646,NORMAL
10:20:55,LOT-20260812-B02,W12,step_32,상위_배선층_반복,ACTIVE,99.92031711711792,50.125368875055614,98.83992974276744,NORMAL
10:21:00,LOT-20260812-B02,W13,step_32,상위_배선층_반복,ACTIVE,99.84372760292024,49.80755511583203,98.89104425735736,NORMAL
10:21:05,LOT-20260812-B02,W14,step_32,상위_배선층_반복,ACTIVE,100.1198488931703,50.02791031695023,98.9982351182075,NORMAL
10:21:10,LOT-20260812-B02,W15,step_32,상위_배선층_반복,ACTIVE,99.8604781889422,49.82264684645317,99.03582870224189,NORMAL
10:21:15,LOT-20260812-B02,W16,step_32,상위_배선층_반복,ACTIVE,99.99049614191136,49.983551614363854,98.91792796121636,NORMAL
10:21:20,LOT-20260812-B02,W17,step_32,상위_배선층_반복,ACTIVE,100.52387521381958,49.78404578057717,98.85567609516066,NORMAL
10:21:25,LOT-20260812-B02,W18,step_32,상위_배선층_반복,ACTIVE,99.81559457328484,50.16414560790591,98.95722743437372,NORMAL
10:21:30,LOT-20260812-B02,W19,step_32,상위_배선층_반복,ACTIVE,100.20262284480124,49.94076738010043,99.09355550659603,NORMAL
10:21:35,LOT-20260812-B02,W20,step_32,상위_배선층_반복,ACTIVE,99.8249502513911,50.135948383004894,98.88730169176772,NORMAL
10:21:40,LOT-20260812-B02,W21,step_32,상위_배선층_반복,ACTIVE,99.70804254791052,49.98867190559523,99.0015458552233,NORMAL
10:21:45,LOT-20260812-B02,W22,step_32,상위_배선층_반복,ACTIVE,99.97553526633352,49.72336928788647,98.9207472702276,NORMAL
10:21:50,LOT-20260812-B02,W23,step_32,상위_배선층_반복,ACTIVE,100.80532803474873,49.92737568236751,99.1354212589074,NORMAL
10:21:55,LOT-20260812-B02,W24,step_32,상위_배선층_반복,ACTIVE,100.23448771815396,49.920393251358696,98.93920730512492,NORMAL
10:22:00,LOT-20260812-B02,W25,step_32,상위_배선층_반복,ACTIVE,100.1386157904698,49.99778337534389,99.07944073182892,NORMAL
10:22:05,LOT-20260812-B02,W01,step_32,상위_배선층_반복,ACTIVE,99.84263439511446,50.2262052843976,99.12180821960033,NORMAL
10:22:10,LOT-20260812-B02,W02,step_32,상위_배선층_반복,ACTIVE,130.050243,34.258124,48.221068,CASCADE_DEFECT
10:22:15,LOT-20260812-B02,W03,step_32,상위_배선층_반복,ACTIVE,130.687942,34.421884,50.928884,CASCADE_DEFECT
10:22:20,LOT-20260812-B02,W04,step_32,상위_배선층_반복,ACTIVE,128.348197,34.972675,49.395227,CASCADE_DEFECT
10:22:25,LOT-20260812-B02,W05,step_32,상위_배선층_반복,ACTIVE,129.65609,34.004741,51.578869,CASCADE_DEFECT
10:22:30,LOT-20260812-B02,W06,step_32,상위_배선층_반복,ACTIVE,130.82018,34.078787,50.937022,CASCADE_DEFECT
10:22:35,LOT-20260812-B02,W07,step_32,상위_배선층_반복,ACTIVE,129.49092,34.782324,49.680689,CASCADE_DEFECT
10:22:40,LOT-20260812-B02,W08,step_32,상위_배선층_반복,ACTIVE,130.605978,33.16169,50.829281,CASCADE_DEFECT
10:22:45,LOT-20260812-B02,W09,step_32,상위_배선층_반복,ACTIVE,130.683695,33.701609,50.225632,CASCADE_DEFECT
10:22:50,LOT-20260812-B02,W10,step_32,상위_배선층_반복,ACTIVE,128.229475,34.958494,50.376462,CASCADE_DEFECT
10:22:55,LOT-20260812-B02,W11,step_32,상위_배선층_반복,ACTIVE,129.651339,34.496758,51.803217,CASCADE_DEFECT
10:23:00,LOT-20260812-C03,W01,step_32,상위_배선층_반복,ACTIVE,129.77474,33.012858,48.303814,CASCADE_DEFECT
10:23:05,LOT-20260812-C03,W02,step_32,상위_배선층_반복,ACTIVE,130.095754,34.029105,49.896561,CASCADE_DEFECT
10:23:10,LOT-20260812-C03,W03,step_32,상위_배선층_반복,ACTIVE,130.354096,33.883103,48.959147,CASCADE_DEFECT
10:23:15,LOT-20260812-C03,W04,step_32,상위_배선층_반복,ACTIVE,131.142845,34.168654,49.500317,CASCADE_DEFECT
10:23:20,LOT-20260812-C03,W05,step_32,상위_배선층_반복,ACTIVE,129.432648,33.040881,47.54061,CASCADE_DEFECT
10:23:25,LOT-20260812-C03,W06,step_32,상위_배선층_반복,ACTIVE,129.716796,34.914744,47.597631,CASCADE_DEFECT
10:23:30,LOT-20260812-C03,W07,step_32,상위_배선층_반복,ACTIVE,131.816455,33.275048,48.566906,CASCADE_DEFECT
10:23:35,LOT-20260812-C03,W08,step_32,상위_배선층_반복,ACTIVE,129.874289,33.4054,49.413499,CASCADE_DEFECT
10:23:40,LOT-20260812-C03,W09,step_32,상위_배선층_반복,ACTIVE,129.957643,33.867881,50.471951,CASCADE_DEFECT
10:23:45,LOT-20260812-C03,W10,step_32,상위_배선층_반복,ACTIVE,100.3341142172496,49.911120127989655,98.9546359594842,NORMAL
10:23:50,LOT-20260812-C03,W11,step_32,상위_배선층_반복,ACTIVE,100.384725880805,49.9927747053442,99.08304434336206,NORMAL
10:23:55,LOT-20260812-C03,W12,step_32,상위_배선층_반복,ACTIVE,100.58747863568456,50.20114256336154,99.2025527387404,NORMAL
10:24:00,LOT-20260812-C03,W13,step_32,상위_배선층_반복,ACTIVE,100.10546050428172,50.00160650415185,98.9129411861446,NORMAL
10:24:05,LOT-20260812-C03,W14,step_32,상위_배선층_반복,ACTIVE,100.55958879778912,49.96742141747016,99.0505069597787,NORMAL
10:24:10,LOT-20260812-C03,W15,step_32,상위_배선층_반복,ACTIVE,99.79212924457045,50.03157266440604,98.81642921664375,NORMAL
10:24:15,LOT-20260812-C03,W16,step_32,상위_배선층_반복,ACTIVE,100.06478254742012,49.82516444970801,98.8712928202234,NORMAL
10:24:20,LOT-20260812-C03,W17,step_32,상위_배선층_반복,ACTIVE,99.68175425663924,50.03312724272071,99.06750690629634,NORMAL
10:24:25,LOT-20260812-C03,W18,step_32,상위_배선층_반복,ACTIVE,100.17200022242388,50.25440660242072,98.99155189775264,NORMAL
10:24:30,LOT-20260812-C03,W19,step_32,상위_배선층_반복,ACTIVE,100.08542308157364,49.87870784686708,98.86690002517022,NORMAL
10:24:35,LOT-20260812-C03,W20,step_32,상위_배선층_반복,ACTIVE,99.26384596719068,50.04005827253989,99.00105138429292,NORMAL
10:24:40,LOT-20260812-C03,W21,step_32,상위_배선층_반복,ACTIVE,100.33288211706544,49.99647586386333,99.10546956173272,NORMAL
10:24:45,LOT-20260812-C03,W22,step_32,상위_배선층_반복,ACTIVE,100.25660500738228,49.99263689078953,98.82636878189186,NORMAL
10:24:50,LOT-20260812-C03,W23,step_32,상위_배선층_반복,ACTIVE,99.83330750104452,49.98993083759993,99.20958437960536,NORMAL
10:24:55,LOT-20260812-C03,W24,step_32,상위_배선층_반복,ACTIVE,100.08436535734492,50.1071463325656,99.06876336613412,NORMAL
10:25:00,LOT-20260812-C03,W25,step_32,상위_배선층_반복,ACTIVE,99.55187747767708,49.83528179884691,99.07115561014982,NORMAL
10:25:05,LOT-20260812-C03,W01,step_32,상위_배선층_반복,ACTIVE,99.76893384830706,50.10330106348616,98.9998385694152,NORMAL
10:25:10,LOT-20260812-C03,W02,step_32,상위_배선층_반복,ACTIVE,100.5007238290674,50.01037016943751,99.20965538786136,NORMAL
10:25:15,LOT-20260812-C03,W03,step_32,상위_배선층_반복,ACTIVE,99.65369605443952,49.73559160402151,99.11547874905656,NORMAL
10:25:20,LOT-20260812-C03,W04,step_32,상위_배선층_반복,ACTIVE,100.00286389526951,50.05697573709455,98.95589087976788,NORMAL
10:25:25,LOT-20260812-C03,W05,step_32,상위_배선층_반복,ACTIVE,99.58109169952724,50.017087983509,99.09088676127232,NORMAL
10:25:30,LOT-20260812-C03,W06,step_32,상위_배선층_반복,ACTIVE,100.10138356603646,49.86923693033628,98.91202313652808,NORMAL
10:25:35,LOT-20260812-C03,W07,step_32,상위_배선층_반복,ACTIVE,100.16882353159188,50.02408574131522,98.9663702013688,NORMAL
10:25:40,LOT-20260812-C03,W08,step_32,상위_배선층_반복,ACTIVE,100.21723906493814,49.80256027698479,99.17599604833242,NORMAL
10:25:45,LOT-20260812-C03,W09,step_32,상위_배선층_반복,ACTIVE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:25:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:25:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:26:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:27:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:28:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:29:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:30:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:31:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:20,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:25,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:30,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:35,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:40,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:45,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:50,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:32:55,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:33:00,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:33:05,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:33:10,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
10:33:15,,,step_32,상위_배선층_반복,IDLE,100.1403952010868,49.8972944365707,99.04651000842028,NORMAL
