Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Parameter_Alpha,Parameter_Beta,Process_Status_Score,Status
10:15:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:15:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:16:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:17:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:18:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:19:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:20:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:21:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:22:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:23:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:24:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:25:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:26:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:27:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:28:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:29:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:30:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:31:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:20,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:25,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:30,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:35,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:40,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:45,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:50,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:32:55,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:33:00,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:33:05,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:33:10,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
10:33:15,,,step_01,베어_웨이퍼_준비,IDLE,99.92962385998746,49.82855445532541,99.07555546103085,NORMAL
