Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Current_Density_mA_cm2,Bath_Temp_C,Additive_Conc_ppm,Plating_Time_sec,Status
10:11:10,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:15,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:20,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:25,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:30,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:35,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:40,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:45,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:50,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:11:55,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:00,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:05,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:10,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:15,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:20,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:25,,,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:30,LOT-20260812-A01,W01,step_30,구리_전해도금,IDLE,0.2258966171450994,1.279942417124134,0.4878290448555816,9.03604319099244,NORMAL
10:12:35,LOT-20260812-A01,W02,step_30,구리_전해도금,IDLE,0.2255805360910518,1.2537105591286335,0.5128459189507396,9.018511931349792,NORMAL
10:12:40,LOT-20260812-A01,W03,step_30,구리_전해도금,IDLE,0.2260044279311424,1.2352358857994177,0.4950996346890482,8.990530558879003,NORMAL
10:12:45,LOT-20260812-A01,W04,step_30,구리_전해도금,IDLE,0.2230681867359682,1.237403676715244,0.5070838492629628,8.964241586793216,NORMAL
10:12:50,LOT-20260812-A01,W05,step_30,구리_전해도금,IDLE,0.2278569410628333,1.272089370230402,0.4938577644078343,9.025995250777177,NORMAL
10:12:55,LOT-20260812-A01,W06,step_30,구리_전해도금,IDLE,0.2264130461195551,1.2602574373090567,0.5128459189507396,9.02115813288023,NORMAL
10:13:00,LOT-20260812-A01,W07,step_30,구리_전해도금,IDLE,0.2280060133924367,1.226654765582891,0.4996883699683391,9.02835955683094,NORMAL
10:13:05,LOT-20260812-A01,W08,step_30,구리_전해도금,IDLE,0.2222116403229782,1.2259171215454034,0.4878290448555816,8.921778300758454,NORMAL
10:13:10,LOT-20260812-A01,W09,step_30,구리_전해도금,IDLE,0.2223585335639336,1.2503758182669935,0.5047007642495509,9.01696390714855,NORMAL
10:13:15,LOT-20260812-A01,W10,step_30,구리_전해도금,IDLE,0.2301484874736485,1.2592473256218226,0.5128459189507396,8.984566657632932,NORMAL
10:13:20,LOT-20260812-A01,W11,step_30,구리_전해도금,IDLE,0.2278678232256788,1.239829285348304,0.5118826317537237,8.956070139686487,NORMAL
10:13:25,LOT-20260812-A01,W12,step_30,구리_전해도금,IDLE,0.2229622808668555,1.2247974462606446,0.500935003701818,9.036421347211,NORMAL
10:13:30,LOT-20260812-A01,W13,step_30,구리_전해도금,IDLE,0.2271703815280342,1.2331224239763154,0.5081207532355665,9.008863519514945,NORMAL
10:13:35,LOT-20260812-A01,W14,step_30,구리_전해도금,IDLE,0.2238354644438115,1.2746862664596157,0.4957843192096024,9.117706169319687,NORMAL
10:13:40,LOT-20260812-A01,W15,step_30,구리_전해도금,IDLE,0.2207532261852577,1.2574545501804888,0.5059103765455101,9.024224108054968,NORMAL
10:13:45,LOT-20260812-A01,W16,step_30,구리_전해도금,IDLE,0.2198958373515954,1.2650012309506762,0.5036281291612827,8.985138968604195,NORMAL
10:13:50,LOT-20260812-A01,W17,step_30,구리_전해도금,IDLE,0.2249450279102116,1.267474899764533,0.4878290448555816,8.994585724877805,NORMAL
10:13:55,LOT-20260812-A01,W18,step_30,구리_전해도금,IDLE,0.2289020028920752,1.2406099068836849,0.4899939449211873,8.94140493651836,NORMAL
10:14:00,LOT-20260812-A01,W19,step_30,구리_전해도금,IDLE,0.2288034702407145,1.244404474995696,0.5020784460109847,9.061542408925986,NORMAL
10:14:05,LOT-20260812-A01,W20,step_30,구리_전해도금,IDLE,0.2281503623874214,1.2474799192161767,0.5016499473175635,9.015749264285295,NORMAL
10:14:10,LOT-20260812-A01,W21,step_30,구리_전해도금,RAMP,0.2333001110654931,1.2750010901448845,0.4988369003589607,9.066425936058629,NORMAL
10:14:15,LOT-20260812-A01,W22,step_30,구리_전해도금,RAMP,0.4531736466041214,2.565370290605766,1.003574984745692,17.787156307162064,NORMAL
10:14:20,LOT-20260812-A01,W23,step_30,구리_전해도금,RAMP,0.6865196408934561,3.862192887143289,1.548306706136802,27.155800236551727,NORMAL
10:14:25,LOT-20260812-A01,W24,step_30,구리_전해도금,RAMP,0.8798911364742582,5.048858130184112,2.014164888745934,35.81292040631331,NORMAL
10:14:30,LOT-20260812-A01,W25,step_30,구리_전해도금,RAMP,1.1348978791890387,6.299295150500802,2.406694952706447,44.8892180977653,NORMAL
10:14:35,LOT-20260812-A01,W01,step_30,구리_전해도금,RAMP,1.3387899484129946,7.615597853199665,3.077908385698969,54.025087580052656,NORMAL
10:14:40,LOT-20260812-A01,W02,step_30,구리_전해도금,RAMP,1.5658727694755008,8.737696474253678,3.4237381558406232,62.88381090640759,NORMAL
10:14:45,LOT-20260812-A01,W03,step_30,구리_전해도금,RAMP,1.8069585215955324,10.071340177953308,4.038325705028349,71.84153393789488,NORMAL
10:14:50,LOT-20260812-A01,W04,step_30,구리_전해도금,RAMP,2.0342873068684706,11.284696950607591,4.437427246460345,80.98997294031359,NORMAL
10:14:55,LOT-20260812-A01,W05,step_30,구리_전해도금,RAMP,2.243902915744132,12.536897123038424,5.056937599074793,90.2020013607468,NORMAL
10:15:00,LOT-20260812-B02,W01,step_30,구리_전해도금,RAMP,2.4814619296075224,13.73712832454356,5.488880038156674,99.17901525266456,NORMAL
10:15:05,LOT-20260812-B02,W02,step_30,구리_전해도금,RAMP,2.7056293193493626,14.916346043528032,6.015371102244644,108.14148310965552,NORMAL
10:15:10,LOT-20260812-B02,W03,step_30,구리_전해도금,RAMP,2.9218935273055435,16.270690058562415,6.420553602861121,117.09724796671156,NORMAL
10:15:15,LOT-20260812-B02,W04,step_30,구리_전해도금,RAMP,3.1515385086040477,17.520945016123825,7.029182526611725,125.90488718815172,NORMAL
10:15:20,LOT-20260812-B02,W05,step_30,구리_전해도금,RAMP,3.395808840480235,18.7154734155954,7.516652088483067,135.22417451655852,NORMAL
10:15:25,LOT-20260812-B02,W06,step_30,구리_전해도금,RAMP,3.597184319719478,19.9941959096027,8.024692930671627,143.6528194926093,NORMAL
10:15:30,LOT-20260812-B02,W07,step_30,구리_전해도금,RAMP,3.8225290801007312,21.19708639254557,8.537984664944194,153.08675785432754,NORMAL
10:15:35,LOT-20260812-B02,W08,step_30,구리_전해도금,RAMP,4.051500071428856,22.447595340111462,9.007140354779946,162.16825899682314,NORMAL
10:15:40,LOT-20260812-B02,W09,step_30,구리_전해도금,RAMP,4.273170466038095,23.721142195202557,9.491571677198866,170.98194168621976,NORMAL
10:15:45,LOT-20260812-B02,W10,step_30,구리_전해도금,RAMP,4.507905023980844,24.920293705146744,9.967563726136015,179.85554164704948,NORMAL
10:15:50,LOT-20260812-B02,W11,step_30,구리_전해도금,ACTIVE,4.522038659391286,24.94748696586781,9.973413147371383,179.98888229318408,NORMAL
10:15:55,LOT-20260812-B02,W12,step_30,구리_전해도금,ACTIVE,4.496299968913006,25.064236114555577,10.07238967717132,179.77272149078556,NORMAL
10:16:00,LOT-20260812-B02,W13,step_30,구리_전해도금,ACTIVE,4.487148222833527,25.131050612560006,9.949732622566088,180.15427819730493,NORMAL
10:16:05,LOT-20260812-B02,W14,step_30,구리_전해도금,ACTIVE,4.529623619145165,25.186789403025283,9.8894142536576,180.2837200973979,NORMAL
10:16:10,LOT-20260812-B02,W15,step_30,구리_전해도금,ACTIVE,4.5017971421438085,24.963987996114746,9.940748024396076,180.1340069345906,NORMAL
10:16:15,LOT-20260812-B02,W16,step_30,구리_전해도금,ACTIVE,4.47443208386398,25.10800961415655,10.036362560781464,180.1161406650968,NORMAL
10:16:20,LOT-20260812-B02,W17,step_30,구리_전해도금,ACTIVE,4.527934111915454,25.03025565345344,9.981828865383754,180.2280952670427,NORMAL
10:16:25,LOT-20260812-B02,W18,step_30,구리_전해도금,ACTIVE,4.516892814984819,24.978638132841613,10.03626961937852,180.26276679197667,NORMAL
10:16:30,LOT-20260812-B02,W19,step_30,구리_전해도금,ACTIVE,4.524020137840677,25.036198275760203,9.879972335174116,179.76651788714386,NORMAL
10:16:35,LOT-20260812-B02,W20,step_30,구리_전해도금,ACTIVE,4.521513712860839,25.09919131372913,9.821047485255797,179.53860201701175,NORMAL
10:16:40,LOT-20260812-B02,W21,step_30,구리_전해도금,ACTIVE,4.539674820931911,24.955152903280016,10.01584651418239,180.0833659971762,NORMAL
10:16:45,LOT-20260812-B02,W22,step_30,구리_전해도금,ACTIVE,4.484445949464633,24.95308116865855,10.0602815732041,180.27731570932824,NORMAL
10:16:50,LOT-20260812-B02,W23,step_30,구리_전해도금,ACTIVE,4.48806527887943,24.963119797220862,9.89734028664418,179.52573046549668,NORMAL
10:16:55,LOT-20260812-B02,W24,step_30,구리_전해도금,ACTIVE,4.492616044798658,24.94359033571969,10.03156259316039,180.0206496229049,NORMAL
10:17:00,LOT-20260812-B02,W25,step_30,구리_전해도금,ACTIVE,4.492187306903316,25.107899426331105,10.071415814414722,180.3385007039184,NORMAL
10:17:05,LOT-20260812-B02,W01,step_30,구리_전해도금,ACTIVE,4.501844267730948,24.931253571542868,9.999736987485347,179.96506257114902,NORMAL
10:17:10,LOT-20260812-B02,W02,step_30,구리_전해도금,ACTIVE,4.492651519445121,24.94711463683255,10.054065450360172,180.4563402884219,NORMAL
10:17:15,LOT-20260812-B02,W03,step_30,구리_전해도금,ACTIVE,4.482156740967539,25.02800827914466,10.011424458049085,180.4001516772436,NORMAL
10:17:20,LOT-20260812-B02,W04,step_30,구리_전해도금,ACTIVE,4.486883437148087,25.02072932228605,9.984223937483586,179.9451862359728,NORMAL
10:17:25,LOT-20260812-B02,W05,step_30,구리_전해도금,ACTIVE,4.495593703728071,24.963113496247114,10.049260932460532,179.88967808892534,NORMAL
10:17:30,LOT-20260812-B02,W06,step_30,구리_전해도금,ACTIVE,4.517164506761112,25.151525920516857,10.114767855134948,179.89519920100102,NORMAL
10:17:35,LOT-20260812-B02,W07,step_30,구리_전해도금,ACTIVE,4.491370347110219,24.943242776857875,9.966529531466929,180.04045647870777,NORMAL
10:17:40,LOT-20260812-B02,W08,step_30,구리_전해도금,ACTIVE,4.512149517285834,24.984602263845584,9.994736099979026,179.6479489612252,NORMAL
10:17:45,LOT-20260812-B02,W09,step_30,구리_전해도금,ACTIVE,4.48018081614392,24.82659245154288,9.940558872712405,179.59248868062878,NORMAL
10:17:50,LOT-20260812-B02,W10,step_30,구리_전해도금,ACTIVE,4.45201653480175,24.9725502066545,10.009312812666767,179.31855157045106,NORMAL
10:17:55,LOT-20260812-B02,W11,step_30,구리_전해도금,ACTIVE,4.498002373540163,24.880933909682344,9.990616037832975,179.99365410803622,NORMAL
10:18:00,LOT-20260812-C03,W01,step_30,구리_전해도금,ACTIVE,4.4908498690280725,24.917536145188794,10.069507116602212,180.61166548054655,NORMAL
10:18:05,LOT-20260812-C03,W02,step_30,구리_전해도금,ACTIVE,4.486773942038926,24.823972633514217,10.085184890119892,179.40284461531706,NORMAL
10:18:10,LOT-20260812-C03,W03,step_30,구리_전해도금,ACTIVE,4.48501724592858,24.919674610639795,10.047279127197225,179.94475113675773,NORMAL
10:18:15,LOT-20260812-C03,W04,step_30,구리_전해도금,ACTIVE,4.489387272792255,24.993244490193195,10.062805860662884,179.93573777975269,NORMAL
10:18:20,LOT-20260812-C03,W05,step_30,구리_전해도금,ACTIVE,4.485189751027339,24.97802364055489,9.957709826999276,179.95438012484271,NORMAL
10:18:25,LOT-20260812-C03,W06,step_30,구리_전해도금,ACTIVE,4.486548959275512,24.9626705165326,9.942704084913988,180.37704037481905,NORMAL
10:18:30,LOT-20260812-C03,W07,step_30,구리_전해도금,ACTIVE,4.479617289726175,24.970758662546597,10.02620904254347,179.73347913727702,NORMAL
10:18:35,LOT-20260812-C03,W08,step_30,구리_전해도금,ACTIVE,4.468058990533125,24.954550862865045,10.001201215435676,179.4161240420998,NORMAL
10:18:40,LOT-20260812-C03,W09,step_30,구리_전해도금,ACTIVE,4.466858887677875,24.996885682321665,10.119951332879058,179.83971508455124,NORMAL
10:18:45,LOT-20260812-C03,W10,step_30,구리_전해도금,ACTIVE,4.536916336977542,24.990079624603798,9.884701331024274,179.7996496991855,NORMAL
10:18:50,LOT-20260812-C03,W11,step_30,구리_전해도금,ACTIVE,4.499051298132991,25.0247482469968,10.037174848372237,179.33072609758776,NORMAL
10:18:55,LOT-20260812-C03,W12,step_30,구리_전해도금,ACTIVE,4.522868136694563,24.981913397458182,10.036183047108937,180.07364601885106,NORMAL
10:19:00,LOT-20260812-C03,W13,step_30,구리_전해도금,ACTIVE,4.497336133070661,24.960970627579947,9.954282532225015,179.64419621183782,NORMAL
10:19:05,LOT-20260812-C03,W14,step_30,구리_전해도금,ACTIVE,4.497835851623304,25.07004000852437,9.94194537009981,179.97507014553307,NORMAL
10:19:10,LOT-20260812-C03,W15,step_30,구리_전해도금,ACTIVE,4.504600059361986,25.054258613149035,9.979644289705666,179.89114798235454,NORMAL
10:19:15,LOT-20260812-C03,W16,step_30,구리_전해도금,ACTIVE,4.50960105972217,24.9970816877432,9.901509327085144,179.6777952085831,NORMAL
10:19:20,LOT-20260812-C03,W17,step_30,구리_전해도금,ACTIVE,4.4812999582062,25.107559308228996,10.087439968248107,180.26718815285705,NORMAL
10:19:25,LOT-20260812-C03,W18,step_30,구리_전해도금,ACTIVE,4.494303377293527,25.00743840930197,10.162043736800833,179.91556202887756,NORMAL
10:19:30,LOT-20260812-C03,W19,step_30,구리_전해도금,ACTIVE,4.504571726422293,24.98549446203364,9.979522940297787,180.01628147010865,NORMAL
10:19:35,LOT-20260812-C03,W20,step_30,구리_전해도금,ACTIVE,4.4709971139132,24.99382676594906,9.961642289248026,180.17592187695084,NORMAL
10:19:40,LOT-20260812-C03,W21,step_30,구리_전해도금,ACTIVE,4.519460074813544,25.01486055669633,9.921348498972272,180.08655049371484,NORMAL
10:19:45,LOT-20260812-C03,W22,step_30,구리_전해도금,ACTIVE,4.515941361266139,24.91745199434921,9.934231794668989,180.04350003377496,NORMAL
10:19:50,LOT-20260812-C03,W23,step_30,구리_전해도금,ACTIVE,4.468473354293404,24.831373486758807,9.964633334699814,179.75274241089338,NORMAL
10:19:55,LOT-20260812-C03,W24,step_30,구리_전해도금,ACTIVE,4.486814992872573,25.02533240243645,10.072526076450858,179.6663264203037,NORMAL
10:20:00,LOT-20260812-C03,W25,step_30,구리_전해도금,ACTIVE,4.501572746123907,25.075063223034697,10.191580437124978,180.04735425347675,NORMAL
10:20:05,LOT-20260812-C03,W01,step_30,구리_전해도금,ACTIVE,4.512627634650065,24.909913740498208,9.956630442152491,179.71142534682085,NORMAL
10:20:10,LOT-20260812-C03,W02,step_30,구리_전해도금,ACTIVE,4.52289190794311,25.096576549032115,9.945876796162104,180.2383323326978,NORMAL
10:20:15,LOT-20260812-C03,W03,step_30,구리_전해도금,ACTIVE,4.4904398794017775,24.851818974880526,9.929920407405254,179.96113807765437,NORMAL
10:20:20,LOT-20260812-C03,W04,step_30,구리_전해도금,ACTIVE,4.535072560137112,24.949709055453525,10.02704736574455,180.1945836074952,NORMAL
10:20:25,LOT-20260812-C03,W05,step_30,구리_전해도금,ACTIVE,4.499268610133016,25.15354142399957,10.020653254710275,179.70426835911843,NORMAL
10:20:30,LOT-20260812-C03,W06,step_30,구리_전해도금,ACTIVE,4.496638081466385,25.032034283728407,10.006055548138848,179.65764056070174,NORMAL
10:20:35,LOT-20260812-C03,W07,step_30,구리_전해도금,ACTIVE,4.5084258713087335,24.97277702118545,9.973341776975868,180.50366193675043,NORMAL
10:20:40,LOT-20260812-C03,W08,step_30,구리_전해도금,ACTIVE,4.504661857750452,25.02270572517684,10.081552281949822,179.95515939167936,NORMAL
10:20:45,LOT-20260812-C03,W09,step_30,구리_전해도금,ACTIVE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:20:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:20:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:21:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:22:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:23:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:24:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:25:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:26:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
